 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=10, hidden_sz=50, log_interval=10, model='s0', no_cuda=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [3/10], Step[110/483], loss: 1.0272
 Epoch [3/10], Step[120/483], loss: 1.1295
 Epoch [3/10], Step[130/483], loss: 0.9009
 Epoch [3/10], Step[140/483], loss: 1.0634
 Epoch [3/10], Step[150/483], loss: 1.0789
 Epoch [3/10], Step[160/483], loss: 1.2093
 Epoch [3/10], Step[170/483], loss: 0.8132
 Epoch [3/10], Step[180/483], loss: 1.1150
 Epoch [3/10], Step[190/483], loss: 1.0984
 Epoch [3/10], Step[200/483], loss: 0.7874
 Epoch [3/10], Step[210/483], loss: 0.9861
 Epoch [3/10], Step[220/483], loss: 0.8891
 Epoch [3/10], Step[230/483], loss: 0.7747
 Epoch [3/10], Step[240/483], loss: 1.0226
 Epoch [3/10], Step[250/483], loss: 1.0300
 Epoch [3/10], Step[260/483], loss: 0.6653
 Epoch [3/10], Step[270/483], loss: 0.9679
 Epoch [3/10], Step[280/483], loss: 0.8494
 Epoch [3/10], Step[290/483], loss: 0.6942
 Epoch [3/10], Step[300/483], loss: 1.0130
 Epoch [3/10], Step[310/483], loss: 1.0252
 Epoch [3/10], Step[320/483], loss: 1.0587
 Epoch [3/10], Step[330/483], loss: 0.9902
 Epoch [3/10], Step[340/483], loss: 1.0300
 Epoch [3/10], Step[350/483], loss: 0.9781
 Epoch [3/10], Step[360/483], loss: 0.7458
 Epoch [3/10], Step[370/483], loss: 0.6502
 Epoch [3/10], Step[380/483], loss: 0.8954
 Epoch [3/10], Step[390/483], loss: 0.9753
 Epoch [3/10], Step[400/483], loss: 0.9379
 Epoch [3/10], Step[410/483], loss: 0.7715
 Epoch [3/10], Step[420/483], loss: 0.9083
 Epoch [3/10], Step[430/483], loss: 0.9292
 Epoch [3/10], Step[440/483], loss: 0.9565
 Epoch [3/10], Step[450/483], loss: 0.7741
 Epoch [3/10], Step[460/483], loss: 1.0516
 Epoch [3/10], Step[470/483], loss: 1.1034
 Epoch [3/10], Step[480/483], loss: 0.6468
 ====> Epoch 3: Training loss: 474.5598
 Epoch [4/10], Step[0/483], loss: 0.8052
 Epoch [4/10], Step[10/483], loss: 0.9370
 Epoch [4/10], Step[20/483], loss: 1.0082
 Epoch [4/10], Step[30/483], loss: 0.9550
 Epoch [4/10], Step[40/483], loss: 0.9676
 Epoch [4/10], Step[50/483], loss: 1.0798
 Epoch [4/10], Step[60/483], loss: 1.1511
 Epoch [4/10], Step[70/483], loss: 1.0472
 Epoch [4/10], Step[80/483], loss: 1.2166
 Epoch [4/10], Step[90/483], loss: 0.8186
 Epoch [4/10], Step[100/483], loss: 0.8340
 Epoch [4/10], Step[110/483], loss: 0.9677
 Epoch [4/10], Step[120/483], loss: 1.0821
 Epoch [4/10], Step[130/483], loss: 0.8719
 Epoch [4/10], Step[140/483], loss: 1.0157
 Epoch [4/10], Step[150/483], loss: 1.0280
