 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [3/40], Step[110/483], loss: 1.0149
 Epoch [3/40], Step[120/483], loss: 1.0997
 Epoch [3/40], Step[130/483], loss: 0.9304
 Epoch [3/40], Step[140/483], loss: 1.0550
 Epoch [3/40], Step[150/483], loss: 1.0808
 Epoch [3/40], Step[160/483], loss: 1.2005
 Epoch [3/40], Step[170/483], loss: 0.8009
 Epoch [3/40], Step[180/483], loss: 1.1091
 Epoch [3/40], Step[190/483], loss: 1.1093
 Epoch [3/40], Step[200/483], loss: 0.7895
 Epoch [3/40], Step[210/483], loss: 0.9776
 Epoch [3/40], Step[220/483], loss: 0.8764
 Epoch [3/40], Step[230/483], loss: 0.7788
 Epoch [3/40], Step[240/483], loss: 1.0180
 Epoch [3/40], Step[250/483], loss: 1.0225
 Epoch [3/40], Step[260/483], loss: 0.6715
 Epoch [3/40], Step[270/483], loss: 0.9866
 Epoch [3/40], Step[280/483], loss: 0.8663
 Epoch [3/40], Step[290/483], loss: 0.7244
 Epoch [3/40], Step[300/483], loss: 1.0256
 Epoch [3/40], Step[310/483], loss: 1.0010
 Epoch [3/40], Step[320/483], loss: 1.0830
 Epoch [3/40], Step[330/483], loss: 0.9771
 Epoch [3/40], Step[340/483], loss: 1.0081
 Epoch [3/40], Step[350/483], loss: 0.9789
 Epoch [3/40], Step[360/483], loss: 0.7491
 Epoch [3/40], Step[370/483], loss: 0.6442
 Epoch [3/40], Step[380/483], loss: 0.8637
 Epoch [3/40], Step[390/483], loss: 0.9796
 Epoch [3/40], Step[400/483], loss: 0.9159
 Epoch [3/40], Step[410/483], loss: 0.7445
 Epoch [3/40], Step[420/483], loss: 0.9141
 Epoch [3/40], Step[430/483], loss: 0.9389
 Epoch [3/40], Step[440/483], loss: 0.9240
 Epoch [3/40], Step[450/483], loss: 0.7909
 Epoch [3/40], Step[460/483], loss: 1.0653
 Epoch [3/40], Step[470/483], loss: 1.1028
 Epoch [3/40], Step[480/483], loss: 0.6445
 ====> Epoch 3: Training loss: 471.3061
 Epoch [4/40], Step[0/483], loss: 0.8020
 Epoch [4/40], Step[10/483], loss: 0.9381
 Epoch [4/40], Step[20/483], loss: 1.0146
 Epoch [4/40], Step[30/483], loss: 0.9393
 Epoch [4/40], Step[40/483], loss: 0.9852
 Epoch [4/40], Step[50/483], loss: 1.0623
 Epoch [4/40], Step[60/483], loss: 1.1586
 Epoch [4/40], Step[70/483], loss: 1.0482
 Epoch [4/40], Step[80/483], loss: 1.2077
 Epoch [4/40], Step[90/483], loss: 0.8189
 Epoch [4/40], Step[100/483], loss: 0.8234
 Epoch [4/40], Step[110/483], loss: 0.9658
 Epoch [4/40], Step[120/483], loss: 1.0744
